"","lnRRmu_mean","lnRRmu_CIlen","lnRRmu_covr","lnRRsd_mean","lnRRsd_CIlen","lnRRsd_covr","mup_mean","mup_CIlen","mup_covr","rhop_mean","rhop_CIlen","rhop_covr","RRindivcovr","RRavgpctbias","p1indivcovr","p1avgpctbias","newRR","newRR2point5","newRR97point5","newRRCIlen","newp1","newp1CIlen","pi11hat"
"4500",-0.455038836816171,0.799962923047879,TRUE,0.464673109011599,0.914102453165555,TRUE,0.374367589734393,0.165671500364966,TRUE,18.7344680815313,35.6205350718156,TRUE,1,0.0135530964245066,1,0.0110101766850944,0.706910485976532,0.19204237679256,1.67478037974481,1.48273800295225,0.372573606027699,0.501591737116288,0.094
"4501",-0.289397258453407,0.477504713368482,TRUE,0.177037208284701,0.569366499139871,TRUE,0.37550111757409,0.148885137340356,TRUE,23.7549682965632,44.8617627870963,TRUE,0.9,0.141558353200479,1,0.0295077540523394,0.771409973327152,0.411822412135773,1.29176354970208,0.879941137566312,0.377279334679713,0.459171748303298,0.105
"4502",-0.65139649950576,0.666447956265236,TRUE,0.296580604908252,0.846003483728016,TRUE,0.379955965513528,0.155877984743246,TRUE,21.1300291089398,39.7345546809302,TRUE,0.9,-0.194427192146084,0.9,0.0501830886658106,0.557843468867828,0.211085314355185,1.14703398531086,0.935948670955673,0.379172114022437,0.491393454809383,0.078
"4503",-0.552417126581153,0.637544858924335,TRUE,0.307735729499396,0.725987444401706,TRUE,0.37966788347896,0.15127512892697,TRUE,22.2381739339301,42.3030664099494,TRUE,0.9,-0.101465052036274,1,0.0464917901623528,0.619833770323434,0.240907860744997,1.25726292440794,1.01635506366294,0.378187129026592,0.468741442307589,0.086
"4504",-0.526721670750404,0.757339693692195,TRUE,0.403248153502635,0.864185557643597,TRUE,0.367927793384607,0.164131879894339,TRUE,18.5291833543441,35.7781867734283,TRUE,1,-0.0555113405070337,1,-0.00987264116151544,0.650817455589396,0.206760668293888,1.4910123753671,1.28425170707321,0.364400807616493,0.508877780301104,0.083
"4505",-0.541639557029775,0.858470089044791,TRUE,0.445482490583497,1.00424853420631,TRUE,0.350218804575505,0.164179356619361,TRUE,16.9488369856179,31.6805922752623,TRUE,1,-0.0708089247726446,1,-0.0570666558866128,0.652425813765197,0.162880948813766,1.5488092745144,1.38592832570063,0.351374763824262,0.523655842865954,0.084
"4506",-0.484561247563368,0.551859035310869,TRUE,0.232728244194479,0.58227024756875,TRUE,0.369081745803669,0.149182789679529,TRUE,23.029156657397,44.0649196639928,TRUE,1,-0.0526433644865056,0.9,0.0228523725110583,0.638760128753726,0.312105547554692,1.10515293614143,0.793047388586742,0.369772834215639,0.463018513525279,0.087
"4507",-0.259674827365818,0.478872635338983,TRUE,0.158319126956664,0.445141875661315,TRUE,0.350172798318191,0.147485402309302,TRUE,22.326042220421,41.7223479545248,TRUE,1,0.171205623399449,1,-0.040562869138888,0.790952966520515,0.461833568774903,1.22119468506171,0.759361116286804,0.350597229349005,0.460176328707024,0.095
"4508",-0.358314537945088,0.592818396711287,TRUE,0.267614740354019,0.736571447617724,TRUE,0.375446567893131,0.154241631353874,TRUE,22.2456369104797,42.9252836806437,TRUE,1,0.0741164271154854,0.9,0.030284345150882,0.732905869848078,0.311701599790379,1.38923056700108,1.0775289672107,0.374120165816995,0.474909024309081,0.1
"4509",-0.454894889602909,0.739992818079762,TRUE,0.396087688522447,0.873005860548428,TRUE,0.359473688402662,0.155130167051947,TRUE,21.2737169425311,41.0232660105331,TRUE,1,0.00237417801695738,1,-0.0331233693540209,0.695914685943759,0.209492573013025,1.58111019879323,1.3716176257802,0.357486241333463,0.460563398338056,0.083
"4510",-0.418817487252447,0.536299031359558,TRUE,0.231631757042258,0.618996380024095,TRUE,0.385429458415713,0.157742323660659,TRUE,19.777136358996,37.2862742921445,TRUE,1,0.00840555107821193,0.9,0.056991392356385,0.684758016767052,0.324591201358821,1.212184516903,0.887593315544177,0.383874290112455,0.490098088337578,0.1
"4511",-0.404762234919257,0.442467383535987,TRUE,0.124197743657168,0.406602866691423,TRUE,0.366552249360846,0.156676717014061,TRUE,20.4005671001263,38.8415282534446,TRUE,1,0.00749304608864216,1,0.00756293072843812,0.682594089450652,0.443450971873489,1.01616850801728,0.572717536143789,0.366069082571306,0.489724210764681,0.092
"4512",-0.483618729788301,0.653368038226475,TRUE,0.298088823107424,0.761272141090906,TRUE,0.359874389764439,0.146945985119347,TRUE,22.5362978588047,42.8808766104528,TRUE,1,-0.0436935972164164,1,-0.00698913638728398,0.661419715707929,0.260163690962846,1.32353133401287,1.06336764305002,0.359268442058462,0.455478975833353,0.084
"4513",-0.44811180938755,0.613159935103695,TRUE,0.318605102189328,0.733579614601341,TRUE,0.392295418819241,0.15090429486954,TRUE,22.7166859715691,43.3195143570691,TRUE,1,-0.00495358424373758,0.9,0.0800323460021396,0.682692864549587,0.269190821511056,1.39397539520121,1.12478457369016,0.392980918857862,0.469728071133266,0.099
"4514",-0.283100377753738,0.614671532344552,TRUE,0.308565048973001,0.707509024858637,TRUE,0.363678860368907,0.157380339690627,TRUE,20.5029176234969,38.4847829047848,TRUE,1,0.160962726647849,1,-0.028916932795758,0.801038147802643,0.325101963570914,1.60020122052327,1.27509925695236,0.363362886789527,0.479381771798938,0.097
"4515",-0.415315822731785,0.590433801452382,TRUE,0.247477214184471,0.653171213547961,TRUE,0.352083362855707,0.151414449222948,TRUE,21.54386901852,40.7759916697941,TRUE,1,0.0119653218423557,1,-0.0382796005296226,0.694856073091529,0.317170570871531,1.26580761481475,0.948637043943215,0.352328167672091,0.465594687057128,0.084
"4516",-0.373230408916361,0.53667314462085,TRUE,0.226608851862133,0.623404628799007,TRUE,0.384005657384916,0.172152017854776,TRUE,16.6475360404692,31.4202332288492,TRUE,1,0.0540878998201485,0.9,0.0398330354582385,0.718054082677381,0.366920963972625,1.32293188752257,0.956010923549942,0.38302537938899,0.536277117100972,0.102
"4517",-0.409112838163175,0.753533856773821,TRUE,0.434955948640349,0.760240500913724,FALSE,0.376903705607611,0.149878089220061,TRUE,22.3827626076602,43.0846405321971,TRUE,0.9,0.0515391918313141,1,0.0272492504699769,0.7339144008178,0.221477329508892,1.63392591637153,1.41244858686264,0.377038131059047,0.473988784165598,0.1
"4518",-0.558688301362101,0.532444229155646,TRUE,0.203324234756014,0.572023689536867,TRUE,0.392554445982818,0.160325116507575,TRUE,19.7784920553022,37.4520427673839,TRUE,0.9,-0.123457231475615,0.9,0.0884242068444071,0.591522460479805,0.30201180308422,0.977577216263586,0.675565413179365,0.392571284837994,0.499245819034471,0.092
"4519",-0.521913471673113,0.526836677648267,TRUE,0.207291342139597,0.611262737087772,TRUE,0.386490823457502,0.166876655153729,TRUE,17.2050788044489,32.5978747066268,TRUE,0.9,-0.0924033850573201,1,0.053179151844734,0.617371970148627,0.310354105020216,1.07936113861988,0.76900703359966,0.387543582739766,0.530204152452244,0.093
"4520",-0.410309634088632,0.752822931264977,TRUE,0.389626328698383,0.977901401965077,TRUE,0.357477751668335,0.171573938852656,TRUE,16.5155655623958,30.744415762572,TRUE,1,0.0478226387365891,0.9,-0.0452783938495273,0.72843569746644,0.225156420853328,1.58038240999564,1.35522598914232,0.354976420728295,0.52863056230435,0.092
"4521",-0.414467399111477,0.547408110588216,TRUE,0.212179926214361,0.633712302712168,TRUE,0.350383591401676,0.172357915733398,TRUE,15.9155742728712,30.130682185492,TRUE,1,0.00866546173882821,1,-0.0601741654797202,0.687470811690187,0.353672100978288,1.18984693072037,0.836174829742079,0.350921426486761,0.53692175403342,0.084
"4522",-0.42390180463965,0.587533334477509,TRUE,0.265265498773643,0.732182061074697,TRUE,0.371690129775458,0.15860312819278,TRUE,19.9542393209886,38.2128945967694,TRUE,1,0.0132443811251793,1,0.0119567657107981,0.69088192297254,0.29817354409863,1.35855751174694,1.06038396764831,0.370931669087442,0.486958683411981,0.091
"4523",-0.408768868706768,0.518690036759377,TRUE,0.144158385296776,0.465459404552392,TRUE,0.346299219726021,0.145408544101925,TRUE,23.2308518876162,44.4969476114675,TRUE,1,0.00724803911196388,0.9,-0.0463963202943466,0.681597462465562,0.410942712175364,1.0517958957615,0.640853183586134,0.347179556420718,0.449784198608546,0.081
"4524",-0.607207082354561,0.533477532887904,FALSE,0.174362754961201,0.551286271052016,TRUE,0.376869028114469,0.157592622305129,TRUE,20.3072904059977,38.477698186577,TRUE,0.9,-0.169223487369922,1,0.036192531047058,0.561044621265443,0.291127735229048,0.896626835247974,0.605499100018926,0.378601495366313,0.493013063673569,0.08
"4525",-0.38170096062017,0.469863613445187,TRUE,0.151881304360839,0.451767197908139,TRUE,0.367140727384836,0.15338937420939,TRUE,21.860819725502,40.360430026337,TRUE,1,0.033886468526436,1,0.00781606126229204,0.699177855703925,0.419728704952295,1.06561203005398,0.645883325101685,0.36760594982706,0.472036659056504,0.094
"4526",-0.32488426342292,0.444410884375382,TRUE,0.151329629209767,0.442054144034743,TRUE,0.379334564275302,0.161934841548152,TRUE,18.0271973966416,33.7586015874278,TRUE,1,0.0935347449860926,0.9,0.0425093113274046,0.735941796006179,0.43727668789019,1.10535921087179,0.6680825229816,0.378530827360473,0.514454952420418,0.107
"4527",-0.420058075575184,0.448030141563284,TRUE,0.139554123325692,0.414679585249109,TRUE,0.371387865482863,0.164122119591911,TRUE,17.9395312202175,34.3825693919189,TRUE,1,-0.00578356496720352,0.9,0.0178942643155125,0.673776182046577,0.427014672162885,1.00701849900411,0.580003826841221,0.371449841183313,0.515741610293846,0.094
"4528",-0.420756102371723,0.772455906003448,TRUE,0.420748488911373,0.855104810345216,TRUE,0.345161336589077,0.156988104080625,TRUE,19.78873052581,39.7372675358677,TRUE,1,0.0532627651509425,0.8,-0.0790124806223856,0.721372418961764,0.222001347842816,1.67881993495095,1.45681858710813,0.343471517518,0.493255666694293,0.076
"4529",-0.41942413299748,0.577692415359162,TRUE,0.256448362749585,0.636634314279641,TRUE,0.360101224973665,0.145559300864821,TRUE,24.0666035099136,46.0762675863175,TRUE,1,0.00435582950111113,1,-0.00545718616645747,0.691622059434474,0.315299663321982,1.2330853718295,0.917785708507522,0.361524175970024,0.46052392841609,0.088
"4530",-0.374403423867264,0.453457063931386,TRUE,0.138794393425311,0.454620103673483,TRUE,0.369831664183598,0.155923331941026,TRUE,21.1622029500246,39.9848374042744,TRUE,1,0.0425707494065918,1,0.0174111698063865,0.697099717129007,0.429375979149225,1.02011753287916,0.590741553729935,0.370652243094744,0.476606643695853,0.096
"4531",-0.375838368720529,0.523111365600096,TRUE,0.197974859513286,0.616356483482895,TRUE,0.354845180036303,0.151089092605212,TRUE,22.0733779899477,42.1783289045565,TRUE,1,0.0488151163473192,1,-0.0272739858887395,0.709540579912486,0.367017632793684,1.20032344111995,0.833305808326271,0.354582567981252,0.466008061311327,0.088
"4532",-0.25200764485758,0.561678765232993,TRUE,0.239142674681672,0.632391223098867,TRUE,0.353914440855887,0.14986521157371,TRUE,23.3186383297221,44.4865865321941,TRUE,1,0.194025174373693,1,-0.0414058097600712,0.817042507918125,0.381415179232212,1.50867782666264,1.12726264743042,0.353722597305178,0.455041915956448,0.096
"4533",-0.395673427788463,0.916136444334473,TRUE,0.576871076461641,0.970277761775671,FALSE,0.38975668454065,0.170911464394948,TRUE,17.8789851311481,34.2197416650546,TRUE,0.9,0.120360007366138,0.9,0.0205037464520448,0.755998767083212,0.160335838341848,1.88525043699496,1.72491459865311,0.386700677572673,0.522437293272772,0.104
"4534",-0.523496855983237,0.841739533487989,TRUE,0.506331874518262,0.944346953413439,FALSE,0.374450957421229,0.155543975968434,TRUE,21.0580440741062,40.4860563531268,TRUE,1,-0.0353228385352517,0.9,0.0062914727294175,0.67385939768389,0.165389462067003,1.70906008746434,1.54367062539734,0.373514979290295,0.477865898537039,0.081
"4535",-0.348828884678349,0.438160912099616,TRUE,0.132283394256142,0.394286991601682,TRUE,0.363525290887625,0.153952091473642,TRUE,21.4927053657619,42.0155344962267,TRUE,0.9,0.0666234254065956,1,-0.00028792264622729,0.719043950511639,0.454809839017335,1.05493327899036,0.600123439973022,0.361139602808398,0.472407731060443,0.095
"4536",-0.724688144077295,0.746888165569443,FALSE,0.373323129466256,0.931845739854309,TRUE,0.38514116491221,0.144197482562118,TRUE,25.4511492239202,47.8433389633047,TRUE,0.7,-0.229942765951774,0.9,0.0749702534597993,0.528100785261493,0.153006053101395,1.16727991108287,1.01427385798147,0.384329684514837,0.450297952690471,0.078
"4537",-0.165861722195024,0.498540143832839,TRUE,0.190767140409854,0.527759350018188,TRUE,0.340500743723631,0.140093069723308,TRUE,26.2728953386909,48.6569085935426,TRUE,0.9,0.291587383468076,0.9,-0.0785730218664452,0.869337940959625,0.472400967787217,1.4325667460217,0.960165778234481,0.339716692713169,0.424158537361003,0.094
"4538",-0.218962253267937,0.489079067600434,TRUE,0.207341130189907,0.545958111014003,TRUE,0.365147190664011,0.148351201092448,TRUE,23.9401848155128,45.6133959904568,TRUE,0.9,0.226813490118792,0.9,-0.00886451002436497,0.829713522852175,0.437892637841037,1.4293632970061,0.99147065916506,0.364354427717658,0.449525777385304,0.104
"4539",-0.439348640026622,0.583033025267477,TRUE,0.222924054663324,0.609295403474692,TRUE,0.341155016934057,0.143614035699362,TRUE,23.7560994609697,44.5007115949048,TRUE,1,-0.0139483174859112,0.9,-0.0636152153268429,0.668821067903384,0.316435972456605,1.15744483824889,0.841008865792281,0.341455772341788,0.452535320893655,0.076
"4540",-0.343908484499466,0.553773689187778,TRUE,0.238050892330012,0.585440850385653,TRUE,0.345753995671994,0.153978334046357,TRUE,19.5070643850887,36.6640059310058,TRUE,1,0.0856964241781541,0.9,-0.0636052570945041,0.740868396136019,0.361906245172377,1.32282332414581,0.960917078973432,0.344732507114414,0.489626748418064,0.086
"4541",-0.390652930019251,0.732151277434624,TRUE,0.399225983899386,0.881514184297629,TRUE,0.37985877947863,0.167470398337222,TRUE,18.286123166682,35.0768881997783,TRUE,1,0.0727578606426667,1,0.0164845471496377,0.73679683416334,0.237039780623159,1.64153193658611,1.40449215596295,0.378670391964664,0.509961744704772,0.1
"4542",-0.515192229455196,0.649331351085559,TRUE,0.355701528678244,0.690831047136806,TRUE,0.390781574265073,0.168998318763516,TRUE,17.9125853065867,34.623338862483,TRUE,1,-0.0690928075595747,1,0.0685884157659326,0.645405997379791,0.242448020533557,1.36316186075677,1.12071384022322,0.391146528273666,0.526971882523014,0.096
"4543",-0.319073692072361,0.847329868426637,TRUE,0.537265525408581,0.885050692150819,FALSE,0.373877604584431,0.147530258038889,TRUE,26.3654108034406,51.3911013307615,TRUE,0.9,0.221553854945736,1,-0.0349587412154892,0.810424108580384,0.191543318709138,1.98026145113227,1.78871813242313,0.370493829564373,0.430676798820707,0.088
"4544",-0.349456322189238,0.457952663344771,TRUE,0.163352444963456,0.49809227455093,TRUE,0.386831161178395,0.16749275718149,TRUE,17.6160033484946,33.3136631321832,TRUE,1,0.067459594884944,0.9,0.0569350148479999,0.718328144335665,0.39214465756946,1.11467787871264,0.722533221143182,0.388755969862472,0.522294740744728,0.108
"4545",-0.213097131094378,0.403922572064699,TRUE,0.114812704679943,0.371495451816519,TRUE,0.35614846897328,0.153035557260793,TRUE,20.5379831294879,39.2405245427339,TRUE,0.8,0.217882478124921,0.9,-0.0279639235846822,0.81826346752767,0.541574483959436,1.15288706177689,0.611312577817458,0.354933283247054,0.479005738723409,0.103
"4546",-0.52358531268833,0.860045020819415,TRUE,0.468469535597848,1.10704812539801,TRUE,0.361484614594317,0.164602285632008,TRUE,18.5587752701583,35.146346351496,TRUE,1,-0.0427933339420571,1,-0.0332357281015219,0.664159851894877,0.155962091365013,1.67659704452376,1.52063495315874,0.360674426663098,0.504266694027467,0.079
"4547",-0.418798499907035,0.521165648049349,TRUE,0.18055025990717,0.525280433187021,TRUE,0.367218003421855,0.153100763529618,TRUE,20.9457060290602,38.9219427066133,TRUE,1,0.000756062068158581,1,0.00772268354575984,0.678001048504479,0.370284131551193,1.10860879876063,0.738324667209441,0.36638358064882,0.476272263788513,0.091
"4548",-0.457906689180959,0.461491563085538,TRUE,0.162539199815511,0.508246803266955,TRUE,0.378351100285904,0.150087727261173,TRUE,22.446112655044,43.19147868656,TRUE,1,-0.0393156117154806,1,0.0462042445406616,0.650830735969539,0.372216029113604,1.03573120704452,0.663515177930919,0.378580345372432,0.46894299021153,0.093
"4549",-0.311046398310277,0.535256146003742,TRUE,0.201433357901078,0.618724898481971,TRUE,0.352438492029662,0.1602715677996,TRUE,18.8962327421973,36.6005990999062,TRUE,1,0.121258659990114,0.9,-0.0468209665161415,0.759204054646567,0.391662573213237,1.30045057080272,0.908787997589485,0.351543639052484,0.492812007817855,0.092
"4550",-0.400230435409798,0.588743175574541,TRUE,0.274241542338025,0.669271297956814,TRUE,0.370169475499925,0.157403469276774,TRUE,21.0001249985336,40.0717704041157,TRUE,1,0.0326158097789128,1,0.0070663670274585,0.704276077012229,0.319519357881783,1.38218172007814,1.06266236219635,0.371454617329857,0.477385733745386,0.091
"4551",-0.575456289578477,0.62294613618481,TRUE,0.253882692390573,0.689874945542355,TRUE,0.379787973050972,0.155097359288169,TRUE,21.1864979360888,39.8273479790754,TRUE,1,-0.133337432864996,0.9,0.04721179228663,0.592405088960957,0.258274483448671,1.11575502434322,0.857480540894553,0.378359841249752,0.471308686483853,0.084
"4552",-0.535663539970695,0.580165756270621,TRUE,0.241307855931822,0.682731381952606,TRUE,0.366782603353179,0.156202299956831,TRUE,19.7903628222439,37.6241495226142,TRUE,1,-0.103390526133731,1,0.00519020838733747,0.612055605303753,0.284251767843107,1.12242159820888,0.83816983036577,0.36723889761759,0.49207558373627,0.083
"4553",-0.44313286996288,0.43446866414796,TRUE,0.10334363178881,0.318592099688414,TRUE,0.364755583131673,0.152007352646214,TRUE,21.1738957434301,40.8866517340379,TRUE,1,-0.0318976798650655,1,0.00416641841035313,0.651938170865624,0.439134436303016,0.903704500839483,0.464570064536466,0.36507905719482,0.476576170691824,0.087
"4554",-0.344152080717957,0.576404117989798,TRUE,0.260478499929217,0.681862114513015,TRUE,0.363848112603346,0.150054646167988,TRUE,23.1048951136852,43.3192038864872,TRUE,1,0.0899009479683119,1,-0.0123440557125868,0.742772598196073,0.339724194756809,1.41994824197185,1.08022404721504,0.361677099908511,0.458694216978845,0.092
